y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
-0.96523197189791,0.14925936037304477,-0.07368747243358258,-0.06775994212577978,0.15845314459277926,-0.20113399292863282,-0.5290634088337383,0.01383033645033574,-0.6277145888975414,-0.20465849377794415,-0.2851722305877834,1.7706314543096027,0.9679657883580812,2.993948334727447,2.6156201915002493,2.341009203411141,1.3684848682684458,1.1278937937105487,1.6592910830362422,1.4924246563585786,1.4008614175114327,0.5308983992296467,-0.4745331913187584,-0.24512762892012885,0.6048927956027592,0.28686516216667385,0.17415687329345214,0.14517282272078058,0.5101796235593684,0.12231236313489349,0.0020689859876456135
1.8084381151273416,-0.6220680200622017,-0.861991657686101,-0.44461748167811715,-1.2479686542399075,-1.6540608539108674,-0.44997311361016346,-0.1733287586162443,-0.18370152162121142,-0.5842790054578492,-0.19222952379782118,-0.14885762529925164,1.01083542054512,0.49258202518567407,-0.19732904525193357,0.2938011678040172,0.9934796311807275,1.0752108402417586,1.6963754999541765,1.3936957011926199,0.17160549713001996,-0.3200884418802017,0.516459208919471,1.5327183566375457,2.025044265943781,1.7779114757538794,0.7974847023122563,0.3614365802799987,0.048697563584142366,-0.36711072736329725,-1.1693351189602115
-1.1157048917972832,0.10269839335300032,-0.13269352189508946,-0.150026843332294,-0.479494441601802,-0.6558938250847381,-0.839762429267429,0.574757510908058,0.20609507391015297,-0.6859060658503862,-0.8906570964317638,-1.451662519342385,0.022487385683261647,0.12854417300564128,-0.49498730446503036,-0.8481813834016636,-1.2017705463995685,-1.5715513228711997,-1.7710489450193607,-0.628669562049781,0.5550642017441801,0.4967765636866774,1.1303363747198067,2.1942615136917,1.8377911606694337,2.522135038866712,2.3510539169742337,1.8562382220968594,1.8335828296717693,1.3140859030925434,0.9081673044296745
1.3198606625406812,-1.1975598830977208,-0.9857530727200234,-0.3865826236606849,-0.8096787557643526,-0.018154101670078273,0.03579757543727541,0.012937444832572524,-0.12424665559406928,-0.8880749259189209,-1.5371472310478818,-1.0310344113295338,-0.8210651633013696,-1.49128825661664,-1.5161997635492719,-1.7137368054987911,-0.36070018837724815,-0.6399218234559775,-0.8193354650145135,-0.7459003696474422,0.04551688466869552,0.831389275856639,0.28189781580556034,-0.16497967407691738,-1.1967077564713375,-0.9618409390055409,-0.029688206014562114,-0.3434576706817718,-0.47394160450497796,-0.23342379760741913,-0.4145582398375431
1.1817594047688331,0.7878305246360259,0.3418501828503548,0.6275813507869366,1.061574359168542,0.36346541139942234,1.0653146543019998,0.7754213385138158,1.1002211573898555,1.2760492624231614,0.19369040380604072,-0.22239086260257443,-0.10416580884393124,-1.2147160841128504,0.46198764823169747,1.2218717525786822,0.5658387843364485,0.255097713156734,0.4914614590663877,0.6054734903901945,0.00880433696758473,-0.20268158242967282,-0.1986220123606532,-0.521330800783653,0.3762433760166799,0.374688715187558,0.9064886003183497,0.9293321965540916,1.2895320417605118,0.8225019441205452,0.09298474298200696
0.24048672143220462,0.7602357314962918,0.6558438864238574,-0.27023585309029297,-0.9301663903857255,0.07281569004809266,-0.8313572927958113,-0.3512298801507917,0.267446587566615,-0.45831564926483703,-0.0671604928548221,-0.6005168959949642,-1.1136980258924443,0.4290781680131479,1.005415139984572,0.6160239549883917,0.43214913931403476,-0.8111473840963962,-1.3587248372774687,-1.0866736156852228,-1.5409414643744777,-1.143313260242448,-1.5818538134880498,-1.199434375078188,-0.7488279519157403,-0.8241214949632735,-0.25900782525835303,0.21354476692487073,-1.035213193971761,-0.5285931211000254,-1.0638827595958682
0.0015022663184218743,0.5974383978602992,0.7624915955042387,0.29542095338395125,-0.5001990627130054,0.18761486437702266,-0.6673724083721009,-0.7561897359856,-1.2294043456953847,-0.7980461420627039,-0.7809198307099445,-0.3911011948982203,-0.2117106331403863,0.34791536316231464,-0.8890069717846296,-1.1485952380644708,-1.5238290272476902,-1.6503924688390912,-1.6526338484990062,-1.1086458938040777,-0.5951236972944641,-2.136846261483872,-1.359102214615832,-0.45436317916178576,-1.1625822591535786,-1.7539430981913842,-1.4214099183684539,-2.1275224038256404,-1.7704028373672487,-1.6887992002665158,0.07126548929307452
-0.995212929294286,-1.9423252110423874,-1.605750234139836,-1.3553852087084084,-0.3311001213677723,-0.8846546524877292,-2.2042821011475118,-2.1472532308220895,-0.24272285587378653,-0.4164060098670048,-1.2411108952990948,-1.3451129460836888,-0.719286167812141,0.5635118408845402,0.4172810096309771,1.2714064251585782,0.5178985075382493,0.6454595351824994,0.9618289186972845,1.6990550424057511,0.9911768721428496,0.8164109255231237,1.0545372105237607,1.0311737046828273,0.44210860763626403,1.0113115142770588,0.6070407947364689,0.7557093052747046,1.072076789199031,1.1224377185825951,0.47618475900273016
-1.3304529814347497,-1.1953741563911346,-0.6443123473910412,0.3008421643566811,0.18389011388548104,-0.8206884685500706,-1.1759315018528211,-0.4223199943879647,-3.9126933869236546e-4,-0.2219212224590519,-0.30489540815544397,-0.47897325723410017,-0.7965255072866068,-0.6831542022078525,-0.4583388115175169,-0.42556629490538983,-0.231023617355416,-0.7713379739850914,-1.5241471826078392,-1.1486197905318483,-1.1574327620230704,-0.4062491679102901,-0.830513916926923,-0.830933321637944,-1.8674955881642679,-0.4815590330260585,0.4139944277482413,1.2595827859970232,1.206978240635287,1.983606708236428,1.5179164288221405
-2.187728727568768,0.2942021834844261,-0.1795088802188562,0.5089148961825123,0.42093832618823673,0.5825615496619969,0.6691719457094729,1.1837478743163998,0.49750211876844097,-0.1339557074228052,0.7872092256931592,-0.3145033573998208,1.1130215244927435,0.9718650776444445,0.4373818953579812,0.47363158370984304,0.5726749972710083,0.05557363916995933,0.3347643515698309,0.14546469249949176,-0.288514429145635,-0.011070222254726099,-0.7617843651318768,-0.7411661399842991,-1.0581788398031153,-0.6861275425324246,-0.284143314385522,-2.134671389148093,-2.553639965378388,-1.2081933591737448,-0.8625159045142574
1.12196780097677,1.2955013015261638,0.5950042089332502,1.559265251878712,1.8395912085710666,1.4381006499328883,2.5381046921658146,2.1232332146491015,2.3276588232163897,1.1538373754441236,0.6539635981885129,0.1495269884084438,-0.45999874744153185,0.14759501209749815,-0.07572506037260848,-0.4313395426626918,0.27812789655375636,-1.0420630364931496,-0.0315922927239661,-0.34334181740731595,-0.19971641171210303,-1.1707714187735987,-1.1845966168990665,-0.8965570397732624,-0.24006285730306146,-0.581272499011729,0.10100738388655019,-0.1081139862935455,-0.00655352775638391,0.48163299498904544,0.11306574001520285
-3.2974531046711957,-1.1477574306890648,-1.250653315332548,-1.6745928426021963,-2.0886594216583885,-2.7923673413405674,-1.5990503044932343,-0.8941692043057183,-0.25038469279577313,0.15409378578014446,-0.5789893202680423,-0.20731252462881966,-1.13273296825294,-0.8072836803402306,-0.41456144057320843,-0.037337109414345954,-0.10735626608573237,0.46326605827312006,0.35429115221218266,0.4762356519660347,0.7209748070997491,1.7024582612452204,1.3551221638693014,1.6651299552855696,0.789226279250923,1.071753422561935,1.8720830970511335,0.7483056170883868,0.2910086259731384,1.0603910582680682,-0.2623163115865253
4.242763549075702,0.7315179424686491,0.129353033759627,-1.2464839296918917,-1.6015503382788978,-1.5004782786402664,-1.4900917721564249,-1.294452693814961,-1.080722537544211,-2.0650278573656995,-1.6702026345372112,-1.5116448442903618,-1.704153994584472,-1.3020656969751763,-1.4268340147820477,-1.109106510651872,0.44456811894634257,0.8771112827259364,1.5216081123027425,2.2763175395083417,2.6146832522954035,1.1471315288411121,1.2236364885213313,0.3531650352951845,-0.1014664750064323,-1.523052742335541,-1.1123225946617357,-0.09375589237809429,0.766499785709847,1.299320502283846,1.4315431740016746
4.539086167125433,0.08355166229234903,1.3224648887043806,0.8908770325849019,-0.1256899748358459,-0.4408923365807166,-0.3622116890077746,-0.1041404878683753,-0.3427411215804236,0.08530607736902576,-0.2795971013884522,-0.20533817178310468,-0.15914578444962327,0.8345374443635845,0.34841415390039115,-0.33346042788727503,-0.937942960203626,0.09492817872624759,-0.2376332118618505,0.01284128214513465,1.470131368299676,0.5635699657540579,0.5304568069493649,0.7169745672908461,0.6170675150204754,0.3460256209129443,0.1552384103813558,-1.4764797139110912,-1.0498862764503256,-1.0538296433015886,-0.3273359414049855
-1.3075405620324485,-1.1631794333200698,-1.6352638287950876,-0.235120728011127,-0.12767820947072878,0.8530085858140486,-0.2124943861380294,0.7211210630410755,0.6675949052172312,0.48978182392326325,0.4405617403617237,0.47893787517369113,1.120251386255191,0.5252483991538155,0.08064119692756995,0.2142680842372242,-0.10232091118763892,0.29538047733374145,-0.02649837783841031,-0.3472291068398964,-0.9823849960978244,-1.433205824981088,-0.34222987381849523,-0.11906532084806365,0.10183537739792595,-0.23298050280947055,-0.03851069876802332,0.15463960900982265,-0.44766041611176643,0.40331329136457783,-0.9425809898352078
0.892935573247658,0.3665858620579795,0.5861643424594358,-0.26869197097063946,0.29844747279725,0.026577210516026142,0.9216079324272874,0.7463395736653669,0.2909281093450811,0.8288242020855998,0.3563789347879373,0.6046738260639818,1.126472920055792,1.286724653451912,1.1951117273113816,0.009366005189842729,-0.7367968021775723,-0.20849788902898692,0.04019055456536997,-0.39509664983306375,0.8782779458412644,1.385217616680952,1.1829076785918273,0.9519215362314851,1.028465546642081,1.2327504623334287,0.17985215891690937,0.14022425637868352,1.1778901291647819,0.48790348622948615,-0.5038309088589142
0.6281085066703562,0.6383306504066748,1.913950662666636,1.7800013312320966,1.864940820768682,1.7271029184777238,2.2251741993311676,3.2320818137573397,2.8204249523942675,2.7843973448622834,2.8871006600689437,2.672863887887656,1.725824296818965,1.3637807798868284,-0.21705514613680282,0.6774724378683601,-0.2875587258947103,0.05564567700276549,0.06339453628947132,0.44559078882718695,0.4057535009317449,-0.5916643345921697,-1.0801805864858298,-1.6519542614683793,-0.8160698868534342,-0.5108095288034104,-0.8967204053290831,-0.6623330073540796,-0.26734652847011353,0.016302825705651242,-0.07340515589093034
-3.4897047227831313,-0.483089240069848,-0.8204503932814171,-0.570305434702009,1.3505203788012399,0.6021723109895712,0.7356778157195264,0.918908272267662,1.0819946826536093,1.454884885591251,1.0627234936757706,2.115061586075921,2.1128649939475763,1.2123954712564533,-0.03136296867831877,0.07752022208035773,1.225638129244107,1.1320054446981058,-0.00844870010780663,-0.6458423107416872,-0.15194484942279435,-0.6098104151566164,-0.46033276236471915,-0.519035990129662,-1.3042289773059892,-1.1997766601285529,-1.4388410443188453,-0.9972966913388125,-0.9078081533540434,-1.4084060026382603,-1.8770219977227125
-0.43167345393250955,-0.5736853450948939,-0.28695467387494006,-0.7287758175723913,-0.8202075951293984,-0.276170012882701,0.8554079924002005,0.47613383556244077,0.6274335958738295,0.8212693612860742,0.9404515943370293,0.6205532682517279,1.0867445710725105,0.4758413539014999,0.2974017776271497,0.41285752481461324,-0.5286071915146936,-0.5361332262534925,-0.45099592743004874,-0.5281152881348418,0.05473201761782949,-0.6643147851899219,-1.0231791035702706,-0.4981942893702603,1.2674583568638642,1.8344293405798402,1.4937544887584302,2.6656060817717684,1.9882213309882253,1.1011176373325704,0.40849895784296175
-1.2289909268333212,-1.0149654995884718,-2.1856478142547884,-1.6049927777531459,-1.2261668471214597,-1.7516941552743486,-2.6915771395405255,-1.8758505503168659,-1.2904485083393842,-0.8853556388288829,-0.5723851941733719,-1.4974854497906278,-0.8851491715252878,-1.7014812530622838,-1.1751137796803048,-1.2886433472287036,-0.22434289763311208,-0.1951941360072963,0.5923106300037201,-0.42295517629380575,0.13388196882918718,-0.7068009582835544,-1.1876655390074853,-0.5277492518777542,0.5764162778346502,0.9408201147950314,0.8843001486082984,1.0415609062111804,1.247318296340165,0.3712377247837853,0.3031839774687288
5.637615311491018,0.08605972103685752,1.0286871870352499,1.128628513282342,0.4890941158501475,-0.5805162817659248,-0.1789370865126158,0.34143956039307694,0.6183440004224178,0.578619400793353,0.4529773150354577,-0.25692961988764584,0.433840089184218,0.4282825582190941,1.313638840275668,1.3093826047826205,0.3630506661737827,0.12175350320784156,-0.05434694027723752,-1.3164842336169111,-1.6883036515852279,-1.5979939237248868,-1.513104724326744,-0.8600897871419997,-1.5483903903561058,-2.284954696730126,-1.4067848914075172,-1.4314797464259525,-2.171757015565165,-2.0123807262407034,-1.3260898412076623
2.0819854339887436,0.08988082864803362,0.517827483085425,0.8584041268408426,0.0660804280156502,-0.5658862230902398,-0.28777387244652775,-1.1904580601833061,-0.8222675418865376,-0.1082304695421964,0.5385662706301697,0.26767250708766,0.7293417334428378,0.15722285617340725,-0.1477841579014329,-1.028460656481362,-0.4041418076516851,0.1715544419940876,1.2119360129211671,0.5218428113851411,0.32281933599496676,-0.18082545095430172,0.814732757740374,0.6412550442972961,1.646024707872743,0.8564180340709607,1.5159331990167666,1.12556436208963,2.9707033512818404,1.902359608459092,1.005867311386841
0.9413845224541455,1.3200352343435793,1.1453583704346386,0.06256752808184135,0.830182941352849,0.5442942542265843,0.1899221948847995,-1.2004610493244185,-0.13524875930488042,0.2828360902510855,-0.332408764592046,-0.11691690545691583,0.07255107028547014,0.3553464058214991,0.3985554825687104,1.2537943855181313,0.6724928910728704,1.6157479995966497,2.3130675614724057,2.0932088867111975,2.377350078447364,2.3873990262877167,1.9454626831645339,0.5121693232473093,0.8429911937066153,0.7333507566070474,0.15294059499000195,0.4327732906102978,0.40544936881621607,-0.2787089588198616,-0.40777031983119905
2.4179326174007696,1.3136954354575248,1.1522935661678013,1.4030466763390852,1.334685554316504,0.4636842711083355,-0.11430597362582315,-0.8617544845880165,0.1877149078297393,0.31736258260744515,1.0344487722080682,1.5098968927655056,1.2911318626785384,1.5459822348557626,1.6980740632166607,1.6130155602378153,0.6109561647440331,-0.07703504158566785,-0.5146890296570836,-0.5562650637680471,-0.5390754524225534,-0.9428778740337322,-0.03411621227328706,0.45728585623698037,-0.15261185104888664,-0.7582596255763925,-0.4336025978237021,-1.1055183364884198,-1.465690014893625,-1.2541934112902782,-0.3925091359594135
-0.3044190320743936,0.17963708548368895,0.9964967603925233,0.7311265995192924,0.6955936060724875,0.8871013566064885,0.23917923967123927,0.6310236762326935,1.0830053327171383,-0.25192581047713003,-1.0631778565071575,-0.22160984736813705,0.418691146544916,0.7339153254952906,-0.2470277214302842,-0.2871816108670987,0.9346935838751049,1.3201329297414268,1.2524403613017037,1.18339910954907,0.9438871887478469,0.7731688338181864,0.49755757520446875,-0.11897286130604068,-0.5740065058438277,-0.3619408417339004,-0.3810421947226706,-0.14257878356456688,-0.7692327716082692,0.3372263768449614,0.2421398826611421
2.7864760213082156,-0.1626122072445988,0.6112356960099752,1.1677430334099586,0.8527766092393919,0.5447881834169607,0.0012874188922865734,0.28056363248718336,1.0949326897967797,0.3237393380025845,-1.033404750788606,-1.5830358725143165,-1.526628056327104,-1.751687639106936,-2.363727369389439,-1.7667817525015606,-0.44895291821362016,-0.1436416560837387,-0.6487715521980998,-0.23075942574680647,1.150557251047165,0.22313785417174783,-0.4578412747684006,0.26274706715900326,0.7355318494363509,1.7927407472910752,1.3331824123548013,0.5567963055754139,0.8195407326337537,0.7251821289266025,0.659541355143463
-4.275988705310025,-1.9460712903164803,-1.277177550224471,-1.2780244825111895,-0.9371560754596242,-0.4974969612058962,-0.23526487131375573,-0.9238525069123676,-1.431971614464859,-2.2158032951078077,-1.506248838263783,-1.5675461692787631,-1.9767639964394024,-1.682431616013015,-1.5026167058121997,-1.2143013456334548,0.3787091067116306,1.3947710704871488,1.714336738391074,1.6116800181336621,2.0575735708198133,1.2225074045595632,0.7484404083164886,-0.0068776319496629545,-0.1977666063215447,0.4587146221120699,1.0747888478351169,0.18198386574288175,0.9036155129217408,0.8194810331743039,0.35524839469366004
-2.2991603330751653,0.4095628465373861,-0.16323651447643348,-0.7263360610411607,-1.112283967607216,-1.4653453801002636,-1.5973100077712998,-1.9067831154787895,-1.5816242075068165,-2.6657144392886587,-1.9571487881063112,-1.6096275314065829,-1.881929555942215,-2.3200613925891633,-1.7268700767413714,-1.3759000902546854,-1.8383420449979235,-1.333458577989139,-0.6300586949336113,0.3420991417560874,0.42517294604340355,0.12403251752737968,0.8949505082390417,1.357818737059321,1.389407934376808,0.29260382990909156,0.3299573974348676,0.9945789245517513,0.4129393641370089,0.0035348273767395536,-1.183659143829174
